12:36:40,0.48601,4.49991,4.49991,0.00000
12:36:41,0.48214,4.47687,4.47687,0.00000
12:36:42,0.47423,4.42941,4.42941,0.00000
12:36:43,0.47692,4.44561,4.44561,0.00000
12:36:44,0.48223,4.47742,4.47742,0.00000
12:36:45,0.50125,4.58967,4.58967,0.00000
12:36:46,0.46907,4.39836,4.39836,0.00000
12:36:47,0.47165,4.41391,4.41391,0.00000
12:36:48,0.48608,4.50032,4.50032,0.00000
12:36:49,0.48223,4.47742,4.47742,0.00000
12:36:50,0.49123,4.53085,4.53085,0.00000
12:36:51,0.48354,4.48522,4.48522,0.00000
12:36:52,0.48469,4.49208,4.49208,0.00000
12:36:53,0.49500,4.55309,4.55309,0.00000
12:36:54,0.48579,4.49861,4.49861,0.00000
12:36:55,0.27387,3.38419,3.38419,0.00000
12:36:56,0.27500,3.38811,3.38811,0.00000
12:36:57,0.12968,3.05968,3.05968,0.00000
12:36:58,0.01508,3.25595,3.25595,0.00000
12:36:59,0.01754,3.23637,3.23637,0.00000
12:37:00,0.03008,3.15484,3.15484,0.00000
12:37:01,0.02500,3.18448,3.18448,0.00000
12:37:02,0.03008,3.15484,3.15484,0.00000
12:37:03,0.04010,3.10805,3.10805,0.00000
12:37:04,0.03008,3.15484,3.15484,0.00000
12:37:05,0.02757,3.16894,3.16894,0.00000
12:37:06,0.02005,3.21775,3.21775,0.00000
12:37:07,0.16500,3.11274,3.11274,0.00000
12:37:08,0.28321,3.41744,3.41744,0.00000
12:37:09,0.06767,3.04063,3.04063,0.00000
12:37:10,0.02005,3.21775,3.21775,0.00000
12:37:11,0.01003,3.30009,3.30009,0.00000
12:37:12,0.01750,3.23671,3.23671,0.00000
12:37:13,0.01000,3.30032,3.30032,0.00000
12:37:14,0.01003,3.30009,3.30009,0.00000
12:37:15,0.02506,3.18408,3.18408,0.00000
12:37:16,0.01746,3.23704,3.23704,0.00000
12:37:17,0.00752,3.32415,3.32415,0.00000
12:37:18,0.01500,3.25657,3.25657,0.00000
12:37:19,0.00752,3.32415,3.32415,0.00000
12:37:20,0.01250,3.27776,3.27776,0.00000
12:37:21,0.01504,3.25626,3.25626,0.00000
12:37:22,0.02494,3.18487,3.18487,0.00000
12:37:23,0.00752,3.32415,3.32415,0.00000
12:37:24,0.01500,3.25657,3.25657,0.00000
12:37:25,0.01250,3.27776,3.27776,0.00000
12:37:26,0.01250,3.27776,3.27776,0.00000
12:37:27,0.02757,3.16894,3.16894,0.00000
12:37:28,0.01000,3.30032,3.30032,0.00000
12:37:29,0.01000,3.30032,3.30032,0.00000
12:37:30,0.01504,3.25626,3.25626,0.00000
12:37:31,0.00752,3.32415,3.32415,0.00000
12:37:32,0.02250,3.20072,3.20072,0.00000
12:37:33,0.01504,3.25626,3.25626,0.00000
12:37:34,0.01000,3.30032,3.30032,0.00000
12:37:35,0.01750,3.23671,3.23671,0.00000
12:37:36,0.01000,3.30032,3.30032,0.00000
12:37:37,0.02250,3.20072,3.20072,0.00000
12:37:38,0.00752,3.32415,3.32415,0.00000
12:37:39,0.02250,3.20072,3.20072,0.00000
12:37:40,0.00752,3.32415,3.32415,0.00000
12:37:41,0.00251,3.37688,3.37688,0.00000
12:37:42,0.01504,3.25626,3.25626,0.00000
12:37:43,0.02244,3.20110,3.20110,0.00000
12:37:44,0.02256,3.20034,3.20034,0.00000
12:37:45,0.02970,3.15687,3.15687,0.00000
12:37:46,0.00754,3.32396,3.32396,0.00000
12:37:47,0.01000,3.30032,3.30032,0.00000
12:37:48,0.06053,3.05113,3.05113,0.00000
12:37:49,0.08861,3.02956,3.02956,0.00000
12:37:50,0.07161,3.03649,3.03649,0.00000
12:37:51,0.37626,3.84914,3.84914,0.00000
12:37:52,0.10797,3.03768,3.03768,0.00000
12:37:53,0.08060,3.03082,3.03082,0.00000
12:37:54,0.18020,3.14036,3.14036,0.00000
12:37:55,0.07071,3.03734,3.03734,0.00000
12:37:56,0.02525,3.18290,3.18290,0.00000
12:37:57,0.23544,3.26617,3.26617,0.00000
12:37:58,0.33163,3.62025,3.62025,0.00000
12:37:59,0.26700,3.36092,3.36092,0.00000
12:38:00,0.26804,3.36438,3.36438,0.00000
12:38:01,0.02256,3.20034,3.20034,0.00000
12:38:02,0.03000,3.15525,3.15525,0.00000
12:38:03,0.02261,3.19996,3.19996,0.00000
12:38:04,0.00752,3.32415,3.32415,0.00000
12:38:05,0.03266,3.14134,3.14134,0.00000
12:38:06,0.15857,3.10186,3.10186,0.00000
12:38:07,0.05316,3.06659,3.06659,0.00000
12:38:08,0.04545,3.08865,3.08865,0.00000
12:38:09,0.15522,3.09639,3.09639,0.00000
12:38:10,0.14213,3.07641,3.07641,0.00000
12:38:11,0.11692,3.04543,3.04543,0.00000
12:38:12,0.14394,3.07903,3.07903,0.00000
12:38:13,0.06045,3.05127,3.05127,0.00000
12:38:14,0.02764,3.16853,3.16853,0.00000
12:38:15,0.02500,3.18448,3.18448,0.00000
12:38:16,0.03731,3.11961,3.11961,0.00000
12:38:17,0.06203,3.04858,3.04858,0.00000
12:38:18,0.04261,3.09852,3.09852,0.00000
12:38:19,0.03008,3.15484,3.15484,0.00000
12:38:20,0.02764,3.16853,3.16853,0.00000
12:38:21,0.03553,3.12756,3.12756,0.00000
12:38:22,0.06516,3.04386,3.04386,0.00000
12:38:23,0.04293,3.09735,3.09735,0.00000
12:38:24,0.05038,3.07382,3.07382,0.00000
12:38:25,0.02015,3.21702,3.21702,0.00000
12:38:26,0.01259,3.27693,3.27693,0.00000
12:38:27,0.02500,3.18448,3.18448,0.00000
12:38:28,0.03750,3.11880,3.11880,0.00000
12:38:29,0.02250,3.20072,3.20072,0.00000
12:38:30,0.02519,3.18330,3.18330,0.00000
12:38:31,0.01754,3.23637,3.23637,0.00000
12:38:32,0.07232,3.03586,3.03586,0.00000
12:38:33,0.08838,3.02955,3.02955,0.00000
12:38:34,0.05570,3.06070,3.06070,0.00000
12:38:35,0.02005,3.21775,3.21775,0.00000
12:38:36,0.04500,3.09016,3.09016,0.00000
12:38:37,0.03797,3.11677,3.11677,0.00000
12:38:38,0.07789,3.03202,3.03202,0.00000
12:38:39,0.04030,3.10725,3.10725,0.00000
12:38:40,0.02005,3.21775,3.21775,0.00000
12:38:41,0.03250,3.14216,3.14216,0.00000
12:38:42,0.04545,3.08865,3.08865,0.00000
12:38:43,0.07481,3.03390,3.03390,0.00000
12:38:44,0.05025,3.07417,3.07417,0.00000
12:38:45,0.05750,3.05688,3.05688,0.00000
12:38:46,0.02005,3.21775,3.21775,0.00000
12:38:47,0.02005,3.21775,3.21775,0.00000
12:38:48,0.08229,3.03028,3.03028,0.00000
12:38:49,0.03509,3.12962,3.12962,0.00000
12:38:50,0.02010,3.21739,3.21739,0.00000
12:38:51,0.02525,3.18290,3.18290,0.00000
12:38:52,0.02000,3.21811,3.21811,0.00000
12:38:53,0.02041,3.21519,3.21519,0.00000
12:38:54,0.04534,3.08903,3.08903,0.00000
12:38:55,0.01763,3.23569,3.23569,0.00000
12:38:56,0.08312,3.03007,3.03007,0.00000
12:38:57,0.17857,3.13727,3.13727,0.00000
12:38:58,0.03797,3.11677,3.11677,0.00000
12:38:59,0.03526,3.12880,3.12880,0.00000
12:39:00,0.01759,3.23603,3.23603,0.00000
12:39:01,0.02494,3.18487,3.18487,0.00000
12:39:02,0.01519,3.25502,3.25502,0.00000
12:39:03,0.02743,3.16974,3.16974,0.00000
12:39:04,0.03023,3.15402,3.15402,0.00000
12:39:05,0.01759,3.23603,3.23603,0.00000
12:39:06,0.02015,3.21702,3.21702,0.00000
12:39:07,0.01508,3.25595,3.25595,0.00000
12:39:08,0.02000,3.21811,3.21811,0.00000
12:39:09,0.03509,3.12962,3.12962,0.00000
12:39:10,0.03266,3.14134,3.14134,0.00000
12:39:11,0.03258,3.14175,3.14175,0.00000
12:39:12,0.05250,3.06824,3.06824,0.00000
12:39:13,0.01754,3.23637,3.23637,0.00000
12:39:14,0.00752,3.32415,3.32415,0.00000
12:39:15,0.01508,3.25595,3.25595,0.00000
12:39:16,0.01508,3.25595,3.25595,0.00000
12:39:17,0.03226,3.14338,3.14338,0.00000
12:39:18,0.11667,3.04519,3.04519,0.00000
12:39:19,0.03750,3.11880,3.11880,0.00000
12:39:20,0.01754,3.23637,3.23637,0.00000
12:39:21,0.02506,3.18408,3.18408,0.00000
12:39:22,0.01508,3.25595,3.25595,0.00000
12:39:23,0.02771,3.16813,3.16813,0.00000
12:39:24,0.05263,3.06791,3.06791,0.00000
12:39:25,0.01995,3.21847,3.21847,0.00000
12:39:26,0.01259,3.27693,3.27693,0.00000
12:39:27,0.02506,3.18408,3.18408,0.00000
12:39:28,0.01754,3.23637,3.23637,0.00000
12:39:29,0.03015,3.15443,3.15443,0.00000
12:39:30,0.02010,3.21739,3.21739,0.00000
12:39:31,0.01508,3.25595,3.25595,0.00000
12:39:32,0.02000,3.21811,3.21811,0.00000
12:39:33,0.02010,3.21739,3.21739,0.00000
12:39:34,0.05089,3.07243,3.07243,0.00000
12:39:35,0.04835,3.07961,3.07961,0.00000
12:39:36,0.13043,3.06062,3.06062,0.00000
12:39:37,0.02025,3.21629,3.21629,0.00000
12:39:38,0.01005,3.29985,3.29985,0.00000
12:39:39,0.03518,3.12921,3.12921,0.00000
12:39:40,0.05556,3.06101,3.06101,0.00000
12:39:41,0.02000,3.21811,3.21811,0.00000
12:39:42,0.05779,3.05630,3.05630,0.00000
12:39:43,0.22670,3.24319,3.24319,0.00000
12:39:44,0.11139,3.04040,3.04040,0.00000
12:39:45,0.12039,3.04898,3.04898,0.00000
12:39:46,0.11823,3.04674,3.04674,0.00000
12:39:47,0.21235,3.20817,3.20817,0.00000
12:39:48,0.17690,3.13414,3.13414,0.00000
12:39:49,0.20732,3.19664,3.19664,0.00000
12:39:50,0.18342,3.14655,3.14655,0.00000
12:39:51,0.25255,3.31513,3.31513,0.00000
12:39:52,0.18701,3.15362,3.15362,0.00000
12:39:53,0.13995,3.07330,3.07330,0.00000
12:39:54,0.05076,3.07278,3.07278,0.00000
